"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Oman","OMN","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.460035122119394","0.467729795018118","0.473789772417181","0.475994339885868","0.47623666343356","0.474659654243942","0.481120677789842","0.483564168103192","0.484585057809641","0.486778829322123","0.492134538501651","0.505067785413305","0.516026114743822","0.524247687323701","0.52966882035221","0.532423176982128","0.538718617720441","0.540584866146898","0.539621882542236","0.536812467109433","0.533526255059616","0.532211810183021","0.529401898739432","0.525795974701015","0.521877548673517","0.518215989170913","0.521866456501563","0.524671758577876","0.527681263177253","0.531173551185176","0.535179994722876","0.540684997236445","0.548437167841013","0.558534535567781","0.567903061485836","0.570989030589494","0.563014386447486","0.551965435101582","0.542158273381295","0.536513248278606","0.536220519934858","0.537458913977975","0.544242830024014","0.556484612630681","0.567260259790649","0.567047448286483","0.553429485994247","0.533440352880383","0.513746581347571","0.501378834443481","0.498464256152297","0.48932377229377","0.481934367906241","0.47889615758594","0.487629621280433","0.515083425094843","0.55779270565708","0.615007082148502",
"Oman","OMN","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","0.882986859486894","0.882341355812029","0.881117412308339","0.881875224401169","0.887883066467727","0.900366985024276","0.908383984257217","0.918250380802017","0.927329656836992","0.936314331603082","0.943051392645662","0.929481360240419","0.915189965725954","0.901085091953565","0.886912168387458","0.87223098151851","0.838422874635111","0.804643475836802","0.772778192681105","0.744934706604271","0.72075951780613","0.693638760966521","0.669108775602169","0.646521876846838","0.625693826807845","0.60599774788123","0.586896040282088","0.569377089209975","0.553406328289708","0.5373746690972","0.52116844041063","0.491898067062913","0.465628567898617","0.443791254721162","0.427034101307009","0.416219478704418","0.42717826078396","0.443446661973707","0.465960576957941","0.49517563260719","0.529432138674935","0.546241156569612","0.562758315292265","0.581361308734757","0.605939180229932","0.638011308472342","0.656459594972976","0.678040230734136","0.697826840476437","0.711804104214762","0.718375062753569","0.692622996211164","0.672201262517031","0.648488568607708","0.610172132521502","0.553401805331092","0.498696580627971","0.436400706391295",
"Oman","OMN","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","0.908578344232682","0.906401526423583","0.9028952682421","0.903492396712882","0.910119624959586","0.92352600719696","0.934102066096744","0.948106758604292","0.963686425268845","0.978038936704748","0.992145402398748","0.994080784526344","0.994847383683891","0.99626769151177","0.997317200097902","0.998093426665508","0.987906809359441","0.974776911496312","0.961786001609011","0.94936101070552","0.939211340867049","0.92086074924817","0.904533294364394","0.889358092066527","0.875797985422533","0.864322688216396","0.857971972075665","0.852608532584486","0.849255505710964","0.849008999801992","0.853300940423265","0.852875615726147","0.844982773752448","0.827514538752765","0.801939680931593","0.772094889859984","0.765821817626127","0.765377821141826","0.768920863309352","0.775704039074323","0.785934012907896","0.791297307478765","0.783903183796367","0.760465661765614","0.723578608263048","0.680071939676271","0.6814145643231","0.689707833085022","0.704624068185486","0.72827024302117","0.761036268743159","0.791024134430135","0.845150190087807","0.911931173008954","0.973286744815149","1.02000874951072","1.01233400426067","0.983544029619357",
"Oman","OMN","Population ages 65 and above (% of total)","SP.POP.65UP.TO.ZS","2.98709537100808","3.01810972047655","3.04755849791992","3.07396280713933","3.09367748038634","3.1071552569643","3.13830309204163","3.16033927216153","3.17423414170457","3.18042027899675","3.18076070799003","3.17167641557172","3.1560454054249","3.1327486923646","3.10137918256234","3.05993805297695","3.00645109813152","2.94229541995975","2.87228892331526","2.79982744929949","2.72683408135456","2.66543884213088","2.60442706092732","2.54309575291107","2.48029980217696","2.41795174507497","2.38857022069774","2.35890173496047","2.33100691489742","2.30627857290542","2.28627714992054","2.24150649682565","2.19596153235277","2.15128436652284","2.10935623628067","2.07133113125674","2.13478454091939","2.20244442439304","2.27374965306689","2.34953111376999","2.43254933551324","2.47691833708314","2.51541692638217","2.54664595609274","2.5704458245441","2.58741695931419","2.61835987814127","2.65611421523966","2.68878664624391","2.70130304390446","2.6886429543706","2.59116637856365","2.49125162642973","2.40276051527679","2.34215492593271","2.31436660229868","2.32600081089107","2.35504378311666",
"Oman","OMN","Population ages 65 and above, total","SP.POP.65UP.TO","16481","17049","17640","18244","18837","19420","20148","20862","21572","22286","23024","23755","24503","25281","26112","26990","27883","28770","29665","30570","31478","32534","33600","34614","35495","36231","37290","38211","39117","40156","41431","42449","43552","44577","45318","45658","47748","49550","51202","52980","55170","56840","58717","60744","62841","64977","67632","70726","74184","77877","81774","83883","86313","89178","92771","97199","102920","109186",
"Oman","OMN","Population ages 65 and above, male (% of total)","SP.POP.65UP.MA.ZS","2.9508520658526","2.98398965827177","3.01337254078275","3.03817811896254","3.05485181365137","3.06222463912054","3.08888642026249","3.10295712462808","3.10740993134338","3.10368706501245","3.09036310571511","3.05617807020159","3.01460553593566","2.96555231978298","2.90911940426098","2.84408477599318","2.75524199788433","2.66123733099699","2.56366691560866","2.46782599865894","2.37283566682994","2.2953418063342","2.21999331327315","2.14456037197975","2.06729551990755","1.98850727987515","1.93380473956931","1.87992021004999","1.82763694189015","1.77855363781782","1.73392353486435","1.67213583336369","1.62006145876506","1.57893303604215","1.55041018267264","1.53575119545486","1.61473534031136","1.7001959627861","1.79032236911638","1.88723187755657","1.99387237865904","2.07276500621119","2.1566251722102","2.24137491011231","2.32336184411838","2.40165987139798","2.4171930281522","2.4352955801123","2.44468820087293","2.43133481392017","2.39273023405651","2.23997438533359","2.08252855004846","1.93432080552957","1.8117079704448","1.71829975282365","1.71530196717312","1.72974800332427",
"Oman","OMN","Population ages 65 and above, male","SP.POP.65UP.MA.IN","8064","8333","8608","8885","9152","9404","9732","10043","10351","10667","10991","11278","11575","11894","12251","12645","12997","13365","13731","14096","14436","14858","15272","15640","15922","16105","16376","16568","16757","17045","17490","17901","18489","19134","19689","20076","21323","22341","23207","24148","25387","26547","28052","29860","31890","34112","35636","37418","39426","41590","43896","44494","45015","45473","46043","46792","49633","52804",
"Oman","OMN","Population ages 65 and above, female (% of total)","SP.POP.65UP.FE.ZS","3.02129233598006","3.05179687363243","3.08185067947388","3.10874461060142","3.13191076624636","3.14992828204031","3.18646867210081","3.21583546335374","3.23855207485526","3.25424811156142","3.2665022596906","3.28465136110373","3.29619644158584","3.29970560338987","3.29492501704968","3.27889464467783","3.26654392805967","3.24077578448936","3.2059533386967","3.16440866121468","3.12056997380904","3.08250242469491","3.0438948569303","3.00346309931561","2.96255161654937","2.92353409361584","2.93087929178466","2.93843264636311","2.94842070002824","2.9616949520628","2.97983242643142","2.98038786951161","2.9677125134645","2.94169271417562","2.90235004183291","2.85182377597432","2.87172266247517","2.89597508728321","2.92436886854153","2.95579532732127","2.99374710979754","2.99606225056236","2.97780650304873","2.94148649765108","2.891236565809","2.82882060364062","2.89062281561761","2.96428755347278","3.03990717840677","3.10133260318654","3.13835283083121","3.15218520916773","3.17270900833562","3.21358724531081","3.29202829125338","3.41346043148903","3.47136324511139","3.54701024717109",
"Oman","OMN","Population ages 65 and above, female","SP.POP.65UP.FE.IN","8413","8717","9035","9359","9687","10014","10418","10820","11221","11619","12027","12480","12935","13394","13866","14343","14886","15413","15940","16476","17038","17671","18330","18976","19579","20129","20937","21702","22445","23184","23942","24535","24989","25307","25497","25582","26309","27099","27946","28830","29780","30381","30777","30975","30999","30860","32049","33386","34846","36359","37877","39431","41343","43725","46731","50405","53154","56169",
"Oman","OMN","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.42273224603607","1.43237233086368","1.44997549534412","1.47138778231804","1.49204410041757","1.50994636873691","1.50508625204323","1.49818172830046","1.4920130768792","1.48652266008706","1.48177723292863","1.44218653037887","1.40560052504922","1.3715741811944","1.34022283222994","1.31082056737748","1.2505326264153","1.19471934051492","1.14264376400299","1.09473013405323","1.04999128842544","0.998129183653607","0.951986393964503","0.909655595122359","0.868622473821225","0.828616724945179","0.787527101135059","0.749902985768977","0.717552273121402","0.692639427857711","0.676319402792717","0.648546957770187","0.629395935870486","0.620301015570653","0.622321685898819","0.635918494113183","0.683515508214151","0.735069728505926","0.787812816538823","0.842955235685157","0.903749535637514","0.953345414767719","1.00896723086007","1.06348960905798","1.10980780719521","1.14640676846779","1.14008812485077","1.13525203922975","1.12189275144306","1.08799163793864","1.03234731872599","0.910408072647382","0.77596915183745","0.652742347345706","0.568777853588593","0.533021048731307","0.570442533599812","0.63183432103853",
"Oman","OMN","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.43756486638871","1.44590123759343","1.46434808710364","1.48710862503073","1.51050759780149","1.5321850071718","1.53328541497805","1.53480354276883","1.53716498981188","1.54155965281298","1.54837693377368","1.53441646115663","1.52310522855497","1.5143564539374","1.50631254024794","1.49736874591367","1.46913284954719","1.44071859309162","1.41311343523733","1.38783788455555","1.36449385519881","1.32747685201337","1.29461016391864","1.26637374882084","1.24258000281442","1.22393669863881","1.21213563488386","1.20518795434882","1.20380161706655","1.20746811106356","1.21622765312371","1.18681025005618","1.1541170197226","1.12020755864031","1.08617578927598","1.05424507268349","1.05999083109568","1.07069539095503","1.08546762589928","1.10378399215889","1.12682711060177","1.10085391866718","1.06710296397064","1.03168068798971","1.00030685403728","0.975695609369758","1.02315907580162","1.08534868069404","1.14770759453365","1.18862096937222","1.19578393364195","1.19233198231687","1.17513709804909","1.16468192284598","1.18673917944094","1.24809197008913","1.27186663653807","1.32189580558729",
"Oman","OMN","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.10336032670148","2.1030806747906","2.10424980746342","2.10569508796526","2.10655264378866","2.10780307199354","2.08147525113865","2.05586744073238","2.03177957833369","2.0108354088592","1.99294820246644","1.9321288916951","1.87830109072726","1.8276020265688","1.77714877328293","1.72376953129393","1.6291478613327","1.54138706915434","1.4596713965646","1.38184950393126","1.30657181460454","1.22228727767642","1.14575610890643","1.0796846783228","1.0262469406701","0.985672375985302","0.952849929383535","0.931450084759802","0.923470906903619","0.930649451199598","0.954004927158358","0.962592020714644","0.985671012474885","1.02093443722763","1.06699466581412","1.12320356659014","1.21072966378549","1.30461749205685","1.39957893827334","1.48169741455172","1.53528251695856","1.55869242547158","1.58479506986814","1.60701927162071","1.60755657229451","1.57496280848889","1.44986813830826","1.30590105871381","1.18470584806671","1.13218709644607","1.15809974833161","1.1435981960992","1.17586644799693","1.22870398847056","1.28259307613793","1.3390707917318","1.41684433236347","1.48478444812279",
"Oman","OMN","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.11020013862104","2.1110858263168","2.11346395240954","2.11756030479582","2.12447462010993","2.13266564332268","2.1187049809601","2.1072341437318","2.09852171252764","2.09191661461849","2.08776942464801","2.06053970401291","2.03836686016584","2.01840286759543","1.99796116712489","1.9751551091136","1.9297317817652","1.88458271305898","1.84171359613838","1.80345941544099","1.77017894100624","1.72327776886203","1.68435491183001","1.65351912935024","1.62903267295421","1.61143677125877","1.60339549162256","1.60095970927092","1.60366762779883","1.60936132703965","1.61325653292975","1.56265374173211","1.51681236631993","1.48031993974104","1.45419154349199","1.43460715241238","1.44770449931233","1.46535334871498","1.48876389797253","1.52065058254697","1.56241832036512","1.53703387766252","1.52658904393225","1.52074139704227","1.49985403447771","1.45291012857109","1.43173723283453","1.37524261414185","1.30962195265575","1.27417438395997","1.28850027384049","1.3948245677147","1.53282755805084","1.67621004697092","1.79574785843102","1.87823281554108","1.89222407841099","1.8990767000156",
"Oman","OMN","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.73129462047666","2.70861607766323","2.68991108310579","2.67366513361487","2.65864234000581","2.64541822290677","2.60454191992129","2.56751704726271","2.53101856160333","2.49354065315053","2.45378935707176","2.36055747202749","2.27365065474888","2.18888379143894","2.10175625231523","2.0105396451248","1.87611692554254","1.74807351506342","1.63200149365198","1.53451297376884","1.45927092339403","1.39206656460341","1.34286918727196","1.31128074406921","1.29877886481819","1.30743890633952","1.33368287302734","1.37794248134036","1.43684961941045","1.50673596539098","1.58690188808312","1.63486516705946","1.69611821392802","1.76971871490332","1.85074358897633","1.9316225062976","2.02525357319735","2.09615494377961","2.12667801738403","2.0909760180564","1.96622661203486","1.89045038348534","1.77561011611887","1.66586849899941","1.62904894432383","1.70162164141117","1.81872815871155","2.0040521006686","2.20441105436092","2.36252786330742","2.45470704916773","2.40585552885124","2.38735539923805","2.40291707130737","2.45670323685948","2.55317633173556","2.58084984394564","2.61650428031064",
"Oman","OMN","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.73219922645148","2.71675389920703","2.70629809529007","2.69984786782438","2.69479469770449","2.69005259317044","2.665280092982","2.64399928669084","2.62495598616956","2.60670343181876","2.58886667825482","2.54797354381772","2.51132709175327","2.47835137898329","2.44683707634217","2.41476428444062","2.36509542231809","2.31688239598315","2.27252614641995","2.23425382106763","2.20187182915438","2.15902509820887","2.12557851438668","2.10033491399231","2.08448394042516","2.07823783325297","2.07752684574563","2.07201339910122","2.06001931021799","2.04383012155162","2.02746095675248","1.99218916079032","1.96264024160688","1.9358655890418","1.90985719895958","1.88375100329974","1.91400877595127","1.96132074161071","2.0112491824722","2.04137498308338","2.03771839877757","1.93347146191783","1.80553163574722","1.67828541962833","1.59489484419929","1.58729285718214","1.66380601827508","1.78695415147646","1.93215474336662","2.06496771062304","2.16561839478933","2.26251289061563","2.32326131433018","2.34942809538824","2.34938570784491","2.33514418408104","2.3093440890692","2.28624257132194",
"Oman","OMN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.28640902820215","3.25255947030871","3.2244626479031","3.1971823761733","3.1653365110201","3.12344308150194","3.05492517417041","2.98616754052877","2.91407865940974","2.83542049766067","2.7478954264538","2.60688358178217","2.47340896542384","2.35144811904097","2.24565686116203","2.16190928168023","2.04676936905234","1.95734851954362","1.89451082897685","1.86277444847695","1.8670712343808","1.87097083164043","1.90222842440365","1.95355189383603","2.01964463083545","2.10333570398467","2.18639440358609","2.27955076170355","2.38616942260982","2.50854843102248","2.64539826211095","2.71945089753182","2.79491050625935","2.86912944131649","2.93285729359756","2.97664627005079","2.95344430931311","2.83107246817983","2.63051717766753","2.41038618384958","2.21959378001667","2.41904567078898","2.72637952666798","3.08860862111156","3.43229538533273","3.71978475742968","3.781663085238","3.78948861916827","3.75502024218696","3.68277949681483","3.5717069570474","3.48138959565276","3.47032576085272","3.54875744996174","3.69074066641641","3.84065259549853","3.75587990225132","3.6511624631187",
"Oman","OMN","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.31074456738383","3.28461147968561","3.26468100201932","3.24891879862085","3.23278370514064","3.21378243035809","3.17729281683464","3.14242406229567","3.1098296592608","3.08227906598962","3.05900182513471","3.01908940410423","2.98607111731758","2.95751573605312","2.93206979557017","2.90878166763443","2.87133731685213","2.83370760056855","2.79827031375704","2.7706821647659","2.75554497335116","2.7336254596454","2.72306534991506","2.71872289507506","2.71924077332902","2.72760545869668","2.70844211383912","2.68686100057274","2.66494144537638","2.64500922974725","2.63096974615044","2.59506933182704","2.56380718478817","2.52985340938547","2.47491448443076","2.38406314099706","2.34058113388783","2.26396664910494","2.17365598430347","2.09919907481453","2.05360194623721","2.04599267675249","2.12037006577356","2.26810213107017","2.45557844784088","2.64667975660776","2.74883807768036","2.82488985806296","2.87773110526614","2.9060865752789","2.90312343867423","2.87110983204227","2.82392052073469","2.78158116576966","2.76875281785392","2.80126556390326","2.86132441317804","2.96288297436344",
"Oman","OMN","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.81700618786067","3.75675453077273","3.69495204088777","3.62290345193113","3.53384136266685","3.42595336326959","3.30439750527669","3.17958097874615","3.05277283275344","2.9317287772631","2.821843702025","2.70227059018002","2.61821420758196","2.57061076315475","2.55340469790371","2.55821433310767","2.525444173332","2.5389777184843","2.60138162808066","2.70259860537018","2.82616628259033","2.87775118915019","2.95437035744916","3.06929919222473","3.23104189253231","3.43386376656987","3.58289995134785","3.73737396659987","3.89882065773989","4.06943924170695","4.24558464154179","4.27127440458009","4.26715198119961","4.24811710543797","4.26719121331861","4.38579514290763","4.43308196885181","4.52160347025361","4.61277827451095","4.63390921467458","4.54097424624053","4.76742978544653","4.95196565636686","5.11710545871622","5.27889084789229","5.43182635841422","5.22827537930585","4.98233958373875","4.72524385805108","4.52529926931344","4.44575993005396","4.63430130056858","4.79594551144893","4.88805968562023","4.95220377317509","5.07131979536986","5.18775770741959","5.4044306366268",
"Oman","OMN","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.8810301051868","3.84441682566912","3.81283086830759","3.78337441123519","3.75460717749757","3.72839024635748","3.69695208674242","3.67146168935386","3.64954023585641","3.63095554852244","3.61469016165479","3.58679717541038","3.57090071402725","3.56429301701095","3.56272975484104","3.56282319161291","3.53820732876757","3.52168647339338","3.51709573612228","3.52471642089171","3.54145680323815","3.51737756162912","3.50521181888078","3.50440959538085","3.51302726806409","3.53092738585596","3.483122631618","3.44387772372342","3.41317955218685","3.38402774672807","3.34885770186243","3.2251598914014","3.06521509354191","2.88322385436488","2.72022037689457","2.62117631320788","2.65134149802432","2.70585959666448","2.76154349247874","2.79452352538314","2.79681122705431","2.96549119307003","3.13928939785941","3.30481587101712","3.45346031556533","3.57535057758907","3.59206041545093","3.57133344106319","3.51893290063117","3.45182012117366","3.3851821225662","3.41639286599356","3.50162154031749","3.63096773624552","3.77979880522994","3.92488694033944","4.01615972685725","4.10196273078553",
"Oman","OMN","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","3.79282999038696","3.65626001358032","3.38988995552063","2.97824001312256","2.83892011642456","2.98794007301331","3.12258005142212","3.50821995735168","3.4444899559021","3.41325998306274","3.18452000617981","3.3568000793457","4.11233997344971","4.00594997406006","3.20023989677429","4.02030992507935","4.32506990432739","3.89697003364563","4.02837991714478","3.51722002029419","3.85933995246887","","","4.1877498626709","","","","4.96040010452271","","","6.15851020812988","",
"Oman","OMN","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.93073987960815","7.98643016815186","7.64961004257202","7.75603008270264","8.00463962554932","8.03901958465576","9.12555980682373","9.99180030822754","10.32785987854","8.98344039916992","10.5839900970459","11.0624799728394","10.0389604568481","10.3164701461792","10.0536403656006","11.224630355835","","","10.949179649353","","","","11.0801801681519","","","11.9575901031494","",
"Oman","OMN","Expenditure on tertiary education (% of government expenditure on education)","SE.XPD.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","13.181360244751","11.1791095733643","12.1849498748779","9.53001976013184","6.96041011810303","6.27715015411377","5.26066017150879","5.25690984725952","2.77326011657715","2.7050199508667","5.6129298210144","7.04456996917725","9.62201023101807","9.7821102142334","","9.46734046936035","9.98880958557129","","9.30687999725342","7.63792991638184","","","","26.8833293914795","","","","","","","20.6821994781494","19.8829402923584",
"Oman","OMN","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4258193969727","55.5791091918945","","","","","","22.0447902679443","13.9148502349854","","","","42.8664703369141","","","","","","","42.8005409240723","",
"Oman","OMN","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3110313415527","34.0700492858887","34.6775588989258","37.2302589416504","37.1861991882324","40.2960891723633","43.2377281188965","45.9990196228027","49.899471282959","50.3143882751465","51.7458610534668","51.3359794616699","50.7348785400391","","","","43.2053718566895","","42.7164611816406","41.8264694213867","","","","40.1629905700684","","","","32.1409912109375","","","37.1376991271973","37.5119209289551",
"Oman","OMN","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9075508117676","21.6266002655029","","","","16.341739654541","","","12.2506303787231","","","","15.0741300582886","","17.5167503356934","","20.2083702087402","","","34.3651008605957","",
"Oman","OMN","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0891914367676","54.1944389343262","52.6690902709961","52.9527397155762","54.3865203857422","53.156608581543","51.2427597045898","48.5102806091309","47.3272590637207","46.980598449707","42.6412086486816","40.9349403381348","39.0772705078125","37.4178085327148","","37.9377098083496","46.8058204650879","","47.9766616821289","50.5355987548828","","","","32.9536895751953","","","","","","","42.1800994873047","42.6051292419434",
"Oman","OMN","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.90985012054443","11.5424499511719","10.7111797332764","","11.0450096130371","14.9241695404053","","","14.3010101318359","","","","13.172269821167","","15.557089805603","","","","","31.2218894958496","",
"Oman","OMN","All education staff compensation, total (% of total expenditure in public institutions)","SE.XPD.MTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6060562133789","","","66.5103530883789","",
"Oman","OMN","All education staff compensation, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.MTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32194042205811","",
"Oman","OMN","All education staff compensation, secondary (% of total expenditure in secondary public institutions)","SE.XPD.MSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.5102615356445","","83.6304779052734","","","83.8249664306641","",
"Oman","OMN","All education staff compensation, primary (% of total expenditure in primary public institutions)","SE.XPD.MPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.5102615356445","","","","","84.7756195068359","",
"Oman","OMN","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.6478805541992","","","","","","","","","","","88.3220520019531","","","81.1539535522461","",
"Oman","OMN","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.6519470214844","","","","","","","","","","","","","","36.6266212463379","",
"Oman","OMN","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8989486694336","","83.9871597290039","85.0219802856445","","86.1723022460938","","","90.7837677001953","91.0827484130859","","","92.943000793457","","95.9740295410156","","","94.8752975463867","",
"Oman","OMN","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8989486694336","","83.9871597290039","85.0219802856445","","86.0879135131836","","","90.7817687988281","91.0827484130859","","","92.943000793457","","","","","95.1764907836914","",
"Oman","OMN","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.0838203430176","29.0872592926025","34.0615997314453","30.0458698272705","","36.4508399963379","37.3626403808594","37.401741027832","","35.893180847168","34.956901550293","35.3697319030762","34.7413787841797","",
"Oman","OMN","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","","","","","","","","0.0410300008952618","0.0227700006216764","0.0279699992388487","0.0347299985587597","0.0236200001090765","0.048640001565218","0.107639998197556","0.362529993057251","1.01236999034882","2.02022004127502","2.96337008476257","3.43546009063721","4.22067022323608","4.52626991271973","4.68966007232666","4.73382997512817","4.74307012557983","5.88546991348267","5.99979019165039","6.63569021224976","7.95954990386963","","","","","16.9653606414795","15.5220699310303","17.9171600341797","19.843620300293","18.5820293426514","","19.6771602630615","19.7025604248047","22.7325496673584","","23.096399307251","25.3807907104492","29.2084503173828","32.7697982788086","",
"Oman","OMN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.0504399985074997","0.26486000418663","0.62379002571106","1.34417998790741","2.03795003890991","3.0627601146698","4.01075983047485","4.41078996658325","5.55875015258789","5.72376012802124","6.27334022521973","6.91916990280151","6.14559984207153","6.63708019256592","7.48766994476318","","","","","12.5460500717163","17.1788597106934","19.0950393676758","21.3467407226563","23.0140705108643","","27.3868007659912","28.4658203125","33.1169815063477","","41.2309799194336","49.3147010803223","54.5472717285156","59.6886215209961","",
"Oman","OMN","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","0.023870000615716","0.02381999976933","0.014130000025034","0.0156900007277727","0.018130000680685","0.013399999588728","0.0265999995172024","0.0805400013923645","0.315979987382889","0.826250016689301","1.70317995548248","2.53514003753662","3.26413989067078","4.12444019317627","4.47329998016357","5.07581996917725","5.16761016845703","5.41528987884521","6.34878015518188","6.06742000579834","6.63633012771606","7.74231004714966","","","","","14.8007297515869","16.3389892578125","18.497049331665","20.5755405426025","20.5928802490234","19.8426094055176","22.881950378418","23.2843894958496","27.0028991699219","","30.47340965271","35.3100814819336","40.024658203125","44.59912109375","",
"Oman","OMN","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","10","5.25","4.33333015441895","3","2.25","2","4.1428599357605","8.27272987365723","14.1538496017456","6.42856979370117","6.77603006362915","8.75988960266113","7.54124021530151","8.30103015899658","6.82197999954224","8.16777992248535","8.00627994537354","7.84135007858276","8.92230033874512","9.08271026611328","10.5430297851563","12.2662601470947","","","","","","16.2097492218018","16.2096290588379","20.0415496826172","15.6850204467773","","16.5064296722412","16.8202991485596","18.4588298797607","","15.8565196990967","16.1853904724121","16.1571807861328","16.2164993286133","",
"Oman","OMN","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.032039642334","","","","","","","","","",
"Oman","OMN","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3712997436523","","","","","","","","","",
"Oman","OMN","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.294340133667","","","","","","","","","",
"Oman","OMN","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.19569993019104","","","","","1.81649005413055","","",
