"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Iran, Islamic Rep.","IRN","Population, male (% of total)","SP.POP.TOTL.MA.ZS","51.3199602919791","51.3399220619266","51.3572244175305","51.3715012945074","51.3822074097685","51.389091864406","51.3928952855429","51.3944194042417","51.3937787549557","51.3911296501982","51.3869236266934","51.3784119124072","51.3663510494459","51.3581325353251","51.36275796153","51.3842188132771","51.4265168429024","51.4823922799655","51.532153991294","51.5519710955398","51.5290811268984","51.4607267028911","51.359526375836","51.2463450933031","51.1458566750618","51.0724188131399","51.0288873736117","51.0071559572567","50.9963841022589","50.982751701112","50.9577655477301","50.9206608937458","50.8758564621856","50.827180835003","50.7805818217655","50.7411600572752","50.7061629608931","50.6752841837916","50.6579168311799","50.6654093555603","50.7030582429852","50.7765914285673","50.8775070171245","50.9802496843498","51.0512820011912","51.0687392007002","51.0250009817082","50.9313337749204","50.808212829502","50.6844010554887","50.5803391887295","50.5006783670623","50.4397027754503","50.3945153552467","50.3592533684168","50.329520386542","50.3057496982651","50.2892840711152",
"Iran, Islamic Rep.","IRN","Population, male","SP.POP.TOTL.MA.IN","11242614","11541429","11848846","12164993","12490031","12824207","13169253","13526044","13893251","14268872","14652473","15044250","15448069","15871856","16325909","16818339","17350159","17921393","18537482","19204480","19925378","20696284","21511081","22366514","23258429","24179063","25135218","26114379","27066646","27926880","28651608","29216027","29640649","29983573","30328766","30736784","31226421","31778753","32370728","32964263","33530872","34069272","34588223","35080893","35540422","35963531","36344026","36686401","37011518","37348101","37716500","38123761","38562955","39023186","39487240","39941752","40384162","40816185",
"Iran, Islamic Rep.","IRN","Population, female (% of total)","SP.POP.TOTL.FE.ZS","48.6800397080209","48.6600779380734","48.6427755824695","48.6284987054926","48.6177925902315","48.610908135594","48.6071047144571","48.6055805957583","48.6062212450443","48.6088703498018","48.6130763733066","48.6215880875928","48.6336489505541","48.641867464675","48.63724203847","48.6157811867229","48.5734831570976","48.5176077200346","48.467846008706","48.4480289044602","48.4709188731016","48.5392732971089","48.640473624164","48.7536549066968","48.8541433249382","48.9275811868601","48.9711126263883","48.9928440427433","49.0036158977411","49.017248298888","49.0422344522699","49.0793391062542","49.1241435378144","49.172819164997","49.2194181782345","49.2588399427248","49.2938370391069","49.3247158162084","49.3420831688201","49.3345906444397","49.2969417570148","49.2234085714328","49.1224929828755","49.0197503156502","48.9487179988088","48.9312607992998","48.9749990182918","49.0686662250797","49.191787170498","49.3155989445113","49.4196608112704","49.4993216329377","49.5602972245497","49.6054846447533","49.6407466315832","49.670479613458","49.6942503017349","49.7107159288847",
"Iran, Islamic Rep.","IRN","Population, female","SP.POP.TOTL.FE.IN","10664289","10938989","11222583","11515439","11818054","12130908","12455403","12792075","13139692","13496371","13861537","14237018","14626229","15032415","15459591","15912215","16387609","16889330","17435170","18048179","18742842","19521345","20372251","21278578","22216279","23163639","24121624","25083103","26008972","26850234","27574577","28159557","28620089","29007645","29396359","29838860","30356668","30931804","31529902","32098397","32600982","33027142","33395107","33731820","34076678","34458280","34883854","35344702","35834024","36339464","36851011","37367821","37890619","38412198","38923852","39418735","39893266","40346603",
"Iran, Islamic Rep.","IRN","Population, total","SP.POP.TOTL","21906903","22480418","23071429","23680432","24308085","24955115","25624656","26318119","27032943","27765243","28514010","29281268","30074298","30904271","31785500","32730554","33737768","34810723","35972652","37252659","38668220","40217629","41883332","43645092","45474708","47342702","49256842","51197482","53075618","54777114","56226185","57375584","58260738","58991218","59725125","60575644","61583089","62710557","63900630","65062660","66131854","67096414","67983330","68812713","69617100","70421811","71227880","72031103","72845542","73687565","74567511","75491582","76453574","77435384","78411092","79360487","80277428","81162788",
"Iran, Islamic Rep.","IRN","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","186.31255","","","","","",
"Iran, Islamic Rep.","IRN","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","712.68676","","748.20738","712.21617","738.18869","","691.41402","","","","","",
"Iran, Islamic Rep.","IRN","Population growth (annual %)","SP.POP.GROW","2.57255099361187","2.58428265235715","2.5950393024581","2.60540409093931","2.61599579655326","2.62698001477103","2.6476201772335","2.67026243596898","2.67985960468628","2.67287532964308","2.6610558755421","2.65524487297369","2.67229257760753","2.72234744744748","2.81158165383117","2.92988037818636","3.03089072583308","3.13075495059474","3.28335115951399","3.49643417317861","3.72947492168671","3.92873577909219","4.058251165095","4.12028926142029","4.10654671718373","4.02563756520711","3.96356029017991","3.86420693216612","3.60273002730698","3.15548275643213","2.6110094671083","2.02362733210688","1.53095718261577","1.24601665649078","1.23642007663833","1.41401119590999","1.64944055339568","1.81425030427893","1.87994138183782","1.80215850562175","1.62997314348261","1.44800629457163","1.31319281372537","1.21259817821244","1.16217169728303","1.14928037032577","1.13812842848817","1.1213697041104","1.12433246860125","1.14927238666368","1.18708425639044","1.23162503854368","1.2662527441811","1.27601529618808","1.25215631871941","1.20352026096251","1.14878859969196","1.09683807176374",
"Iran, Islamic Rep.","IRN","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","80.241348464235","81.9501018394286","83.7191837618877","85.2789106247409","86.2458487449365","86.4817349589305","86.9116583760197","86.5986439417394","85.7843927576804","84.8080747915674","83.8473972824521","83.329971815698","82.7240116887928","82.1015045103146","81.5166655434223","81.0216159870837","80.8129035849877","80.7043425641849","80.7137466620225","80.9060392131097","81.3649714125332","82.7084598942803","84.1388911823986","85.584518300644","86.8894514052064","87.9010416044756","89.4037370305866","90.2448643164811","90.3804075084481","89.7960023560851","88.47488278917","87.2101177397474","85.501807704082","83.342346817172","80.7686445890637","77.8576116795954","73.6880799768422","69.5230657751042","65.4304758966486","61.4065302283581","57.4164999104968","53.1968576094964","48.9954631019396","44.8816264941862","41.0600033739567","37.7411865020913","36.039612812953","34.6955303371901","33.7422322743947","33.1251110555767","32.7591085365281","32.6029955766141","32.5925870131001","32.709409244498","32.9072255253455","33.1291518632981","33.2911895529437","33.4247154280453",
"Iran, Islamic Rep.","IRN","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","7.53691294497139","7.45158783150472","7.32984978199235","7.17764521346196","7.00174246581093","6.80718537309586","6.75124363482902","6.66535269087946","6.5547198921026","6.42626474080828","6.2852714513971","6.26135807168586","6.21899291247723","6.1550596949727","6.06416231561924","5.94674422361517","5.89544891249025","5.82377889980487","5.73951750675889","5.64988741339665","5.56139515848576","5.56240247970433","5.55687378893442","5.56425031102942","5.60740269554896","5.69641708932079","5.87572357343886","6.06761549052197","6.25114337646322","6.40275623992741","6.51358738417027","6.64670240488468","6.75305288172559","6.83937243198323","6.91213428092472","6.97299024297025","6.98077903567157","6.9750794487903","6.95981576056903","6.93708265925978","6.90915463790877","6.9603607362976","7.00906782977899","7.0545460486892","7.09508567059921","7.1321779516762","7.07372434863712","7.01239684379591","6.95596514295454","6.9119375599225","6.88590898410374","6.85924824608982","6.84382658955278","6.85701292245106","6.92352295463375","7.05789954663122","7.33344345895829","7.67524931556003",
"Iran, Islamic Rep.","IRN","Age dependency ratio (% of working-age population)","SP.POP.DPND","87.7782614092064","89.4016896709333","91.04903354388","92.4565558382029","93.2475912107474","93.2889203320263","93.6629020108488","93.2639966326188","92.339112649783","91.2343395323757","90.1326687338492","89.5913298873839","88.9430046012701","88.2565642052873","87.5808278590415","86.9683602106989","86.708352497478","86.5281214639898","86.4532641687814","86.5559266265063","86.926366571019","88.2708623739846","89.695764971333","91.1487686116734","92.4968541007554","93.5974586937964","95.2794606040255","96.3124798070031","96.6315508849113","96.1987585960125","94.9884701733403","93.8568201446321","92.2548605858076","90.1817192491553","87.6807788699884","84.8306019225657","80.6688590125138","76.4981452238945","72.3902916572177","68.3436128876179","64.3256545484056","60.157218345794","56.0045309317186","51.9361725428754","48.1550890445559","44.8733644537675","43.1133371615901","41.707927180986","40.6981974173492","40.0370486154992","39.6450175206318","39.462243822704","39.4364136026529","39.5664221669491","39.8307484799793","40.1870514099293","40.624633011902","41.0999647436053",
"Iran, Islamic Rep.","IRN","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","","","1.05","","","1.05","","1.05","","","","","1.04","","","","","1.043","","","","","1.05","1.05","1.051","1.051","1.052","1.052","1.052","1.052","1.052","1.052","1.052",
"Iran, Islamic Rep.","IRN","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.471687330449841","0.488925718537727","0.490765216485694","0.477312117488571","0.450303342066969","0.410309938828191","0.426265797409237","0.432158814187088","0.423989945048151","0.398854261139511","0.356956857310961","0.36213833443752","0.357863474207458","0.343438052432173","0.318334436691806","0.282840042477438","0.28744401853101","0.284888552754322","0.276191727194924","0.262412728696637","0.2433680060305","0.263226061071171","0.279414104812854","0.290662166606547","0.29630116908149","0.296012322397466","0.315091706769091","0.33158359493888","0.344763822778922","0.35398155304071","0.359302721110991","0.374239847771204","0.384087354620696","0.388229286906129","0.38574926617527","0.376018494581704","0.395885868967897","0.410233188808057","0.421847170072913","0.4343279529306","0.44833901744768","0.499590951048206","0.552907833602558","0.606010712724629","0.656545420678765","0.703551606209079","0.754079872489643","0.793411139091808","0.823265363589393","0.847014907289936","0.865944590141063","0.914235660759475","0.950933301095142","0.972490997596326","0.977032024672678","0.965303101979369","1.00738747513475","1.03649332022285",
"Iran, Islamic Rep.","IRN","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.452838313129461","0.470007000648872","0.47443631727853","0.46585276239095","0.445124233280806","0.411964181744336","0.431933172112752","0.44268029677122","0.441090908122296","0.424921664121538","0.393902955632045","0.407501065180925","0.411445766369445","0.405616768455583","0.390372502044523","0.365825876535731","0.37959773392229","0.385201758435547","0.382003687718137","0.370125983347129","0.349893556703217","0.363012989886965","0.368123250776436","0.365160662279187","0.355261997058013","0.339437196326294","0.35437908064825","0.364779429403133","0.368265242019763","0.362827391479247","0.348727030290511","0.360786964168538","0.36712670245784","0.368258130047248","0.364708407275309","0.356705974802456","0.37813765475594","0.394729619085287","0.408589915693363","0.422784379094344","0.438005170702664","0.490102958348621","0.543843144446281","0.596407102195034","0.644619798010815","0.686537459211545","0.734655043142451","0.772851331438584","0.801743638999171","0.823085842813431","0.837431547334439","0.8716350290607","0.895525066625988","0.906589573104378","0.903335545944026","0.88630693570928","0.917753865583383","0.939511631711222",
"Iran, Islamic Rep.","IRN","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.730061337142411","0.722215781654711","0.711343715162738","0.695076266362932","0.669958626984333","0.635867727660063","0.606982266565259","0.572820763732432","0.538844247719073","0.508771857282892","0.483474766815781","0.470279311346241","0.455364327064805","0.44225446069389","0.434738347235977","0.433633759336534","0.444566479815375","0.454713511683299","0.461443394290002","0.462683707135002","0.458962388672136","0.467828057401043","0.471538322826424","0.471065766344656","0.467327330348609","0.461461261874479","0.466365485055195","0.471276744843263","0.477351367337917","0.4856289168582","0.497001808554815","0.506054503037597","0.513517701516225","0.523876909921","0.543599397113658","0.576094715953711","0.621973236512769","0.672055906532524","0.718741944883044","0.755321042992591","0.782246190048837","0.817628272186151","0.847351977366632","0.877129770167229","0.915332458085751","0.968358752092502","1.00494914872947","1.04568717313843","1.08343032791658","1.1110176064364","1.12800230328895","1.12371395485949","1.11563799425443","1.10505064053069","1.09103087017321","1.07440697085043","1.04739820904546","1.01862785696124",
