"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Morocco","MAR","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","10.056057194359","","","","","","","","","","","15.7203599784247","","","","","","","","","","","21.5425888969167","","","","","","","","33.4979317753131","","","","24.3717352848689","40.4534619061347","","","29.6286450720842","38.2412296858713","36.8956750165182","32.6745375805459","32.1737987477651","35.2249221626217","36.6017288831584","36.3163385454629","37.043534130385","37.3338009876754","36.478605849808","35.5398426478407","34.6391607636205","34.2934030897506","33.6141308206918","34.3921146280999","34.764616707568","34.569674662174","33.4081533354168","",
"Morocco","MAR","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0830001831055","24.0610008239746","24.1669998168945","24.2630004882813","24.2409992218018","24.4810009002686","24.4799995422363","24.7080001831055","24.8500003814697","25.0659999847412","25.2520008087158","25.382999420166","24.8719997406006","26.1700000762939","26.7210006713867","26.6690006256104","26.3199996948242","26.0349998474121","25.7180004119873","25.6529998779297","25.5970001220703","25.5400009155273","24.7959995269775","24.9909992218018","25.0219993591309","25.0209999084473","25.0270004272461","24.9640007019043",
"Morocco","MAR","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","8.78999996185303","","","","","","","","","","","12.5699996948242","","","","","","","","","","","16.8700008392334","","","","","","","","25.1000003814697","","","","19.5900001525879","30.5100002288818","","","22.2600002288818","30.3099994659424","29","25.4599990844727","24.8799991607666","27.25","28.3700008392334","27.9200000762939","20.4850006103516","20.2394008636475","19.8104000091553","19.2717990875244","25.8838005065918","25.4799995422363","24.7399997711182","25.1200008392334","25.2395992279053","24.7914009094238","23.7248992919922","",
"Morocco","MAR","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5200004577637","18.6700000762939","","","","","",
"Morocco","MAR","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.0099983215332","54.3600006103516","","","","","",
"Morocco","MAR","Labor force with basic education, female (% of female working-age population with basic education)","SL.TLF.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.4300003051758","80.0599975585938","","","","","",
"Morocco","MAR","Labor force with advanced education (% of total working-age population with advanced education)","SL.TLF.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.7379989624023","52.6030006408691","52.9449996948242","53.1879997253418","52.8429985046387","53.3230018615723","52.9010009765625","53.1730003356934","52.9949989318848","53.1230010986328","53.2089996337891","53.1030006408691","52.814998626709","53.4029998779297","53.6590003967285","53.4580001831055","53.148998260498","53.0130004882813","52.757999420166","52.798999786377","52.8390007019043","52.8440017700195","52.1220016479492","52.2490005493164","52.3030014038086","52.242000579834","52.3269996643066","52.3409996032715",
"Morocco","MAR","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.8050003051758","80.5289993286133","81.1009979248047","81.4869995117188","80.8030014038086","81.5319976806641","80.6740036010742","81.004997253418","80.504997253418","80.5540008544922","80.5429992675781","80.1790008544922","80.1869964599609","79.9169998168945","79.8280029296875","79.5090026855469","79.2720031738281","79.3280029296875","79.1669998168945","79.3219985961914","79.4629974365234","79.5059967041016","78.9069976806641","78.8899993896484","78.911003112793","78.7109985351563","78.8190002441406","78.8489990234375",
"Morocco","MAR","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3470001220703","25.3649997711182","25.5100002288818","25.6459999084473","25.6669998168945","25.9389991760254","25.9759998321533","26.2290000915527","26.4009990692139","26.6410007476807","26.8519992828369","27.0139999389648","26.4650001525879","27.9080009460449","28.5300006866455","28.4820003509521","28.1259994506836","27.8250007629395","27.496000289917","27.4360008239746","27.382999420166","27.3229999542236","26.4449996948242","26.6679992675781","26.7110004425049","26.7450008392334","26.7859992980957","26.7639999389648",
"Morocco","MAR","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2130012512207","43.4290008544922","43.6180000305176","43.6640014648438","42.5530014038086","43.1129989624023","41.8349990844727","41.9570007324219","41.1599998474121","41.0270004272461","40.8610000610352","40.1220016479492","39.8759994506836","39.3800010681152","38.9809989929199","38.6910018920898","38.0060005187988","37.6529998779297","37.0509986877441","36.648998260498","36.3689994812012","36.0950012207031","34.6790008544922","34.5789985656738","34.601001739502","34.3479995727539","34.2960014343262","33.9819984436035",
"Morocco","MAR","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","40.2000007629395","","","","","","","","","","","42.2400016784668","","","","","","","","","","","42.0800018310547","","","","","","","","35.7000007629395","","","","45.4500007629395","42.6199989318848","","","36.7400016784668","48.0099983215332","46.5","42.5200004577637","41.6599998474121","43.0900001525879","43.9900016784668","42.560001373291","45.8199996948242","43.7279014587402","42.1575012207031","39.8320999145508","36.2654991149902","34.9900016784668","33.5","32.2299995422363","32.3075981140137","30.3693008422852","28.6982002258301","",
"Morocco","MAR","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0130004882813","61.9640007019043","62.6510009765625","63.0359992980957","61.2649993896484","62.564998626709","60.5029983520508","61.0349998474121","59.8530006408691","59.8709983825684","59.7799987792969","58.7700004577637","58.5999984741211","57.9049987792969","57.3680000305176","57.0219993591309","55.9280014038086","55.4749984741211","54.5509986877441","53.9609985351563","53.5379981994629","53.0439987182617","51.3160018920898","51.1069984436035","51.1459999084473","50.7270011901855","50.7210006713867","50.306999206543",
"Morocco","MAR","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","74.8899993896484","","","","","","","","","","","69.4599990844727","","","","","","","","","","","64.9300003051758","","","","","","","","49.5999984741211","","","","68.6999969482422","54.7400016784668","","","53.2799987792969","66.5999984741211","64.6999969482422","63.5900001525879","61.9799995422363","61.9799995422363","62.2799987792969","61.1300010681152","63.8871002197266","62.0116004943848","60.277400970459","57.8653984069824","53.2871017456055","51.25","49.2999992370605","46.9799995422363","46.2495002746582","42.8362998962402","41.2212982177734","",
"Morocco","MAR","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8530006408691","24.3980007171631","24.1270008087158","23.867000579834","23.4599990844727","23.2810001373291","22.8850002288818","22.6599998474121","22.3050003051758","22.0499992370605","21.8159999847412","21.4599990844727","21.2180004119873","20.9740009307861","20.7399997711182","20.5009994506836","20.2059993743896","19.9230003356934","19.5939998626709","19.3139991760254","19.0970001220703","18.9060001373291","17.6749992370605","17.5699996948242","17.4710006713867","17.3090000152588","17.1720008850098","16.943000793457",
"Morocco","MAR","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","8.55000019073486","","","","","","","","","","","15.2200002670288","","","","","","","","","","","19.6299991607666","","","","","","","","23.0200004577637","","","","23.1299991607666","31.25","","","20.8099994659424","29.4099998474121","28.2000007629395","21.2399997711182","21.0200004577637","23.8099994659424","25.1299991607666","23.3299999237061","27.2840003967285","25.5284004211426","23.983699798584","21.6208000183105","18.970100402832","18.3899993896484","17.2800006866455","17.0300006866455","17.8421993255615","17.470100402832","15.7103996276855","",
"Morocco","MAR","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2","","","","","4.5","","","","","","","","","","","","","",
"Morocco","MAR","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2","","","","","84.5","","","","","","","","","","","","","",
"Morocco","MAR","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
