"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Somalia","SOM","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2","","","",
"Somalia","SOM","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","0.024","","","","","0.027","","","","","0.037","","","","","0.038","","","","","0.046","0.041","","","0.071","","","","","","","","","0.042","","","","0.04","","","","","","","","","0.035","","","","0.035","","","","0.029","","","",
"Somalia","SOM","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.191","","","","","","","","","0.111","","","","0.114","","","","0.078","","","",
"Somalia","SOM","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","1.35531914234161","","","","","","","","","","1.35570001602173","","","","","1.42200005054474","","","","","","","","","","","","","0.906300008296967","","0.7534999847","","","","","","","0.400000006","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","9","3","4","6","16","35","25","28","33","30","30","30","32","33","35","34","33","25","32","38","24","20","45","40","40","35","35","35","34","43","46","46","46","46","46","46","46","46",
"Somalia","SOM","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","20","21","22","23","22","21","19","33","36","33","33","40","40","30","35","26","40","31","42","45","41","42","42","42","42","42","42",
"Somalia","SOM","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","42","42","42","42",
"Somalia","SOM","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1","5","3","4","10","11","12",
"Somalia","SOM","Incidence of HIV (% of uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","0.02","0.03","0.04","0.04","0.05","0.05","0.05","0.05","0.06","0.05","0.05","0.04","0.04","0.03","0.02","0.02","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01","0.01",
"Somalia","SOM","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","720","950","1200","1400","1600","1900","2100","2300","2400","2500","2500","2300","2100","1900","1700","1500","1300","1000","860","720","600","530","500","500","500","500","500","500",
"Somalia","SOM","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","200","200","200","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","500","200",
"Somalia","SOM","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","660","860","1100","1200","1500","1600","1800","2000","2000","2100","2100","1900","1700","1500","1300","1100","850","650","500","500","500","500","500","500","500","500","500","500",
"Somalia","SOM","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","1","1","2","3","6","8","10","13","15","19","23","28",
"Somalia","SOM","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.2","0.3","0.3","0.2","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Somalia","SOM","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.2","0.2","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Somalia","SOM","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","200","500","500","500","500","560","690","830","980","1100","1300","1400","1600","1700","1800","1800","1900","1900","1900","1900","1900","1800","1800","1700","1700","1600","1500",
"Somalia","SOM","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.6815992091415","21.916409821992","23.1565372089034","24.4041865677912","25.659488909765","26.9221331145911","28.1931289972673","29.4721708963566","30.7589313152377","32.054452821685","33.3579439525495","34.6695193425519","35.9897739693288","37.3188388439891","38.6563537171335","40.0024332234829","","",
"Somalia","SOM","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3732375857689","49.8169296441599","51.2606217025507","52.7043137609414","54.1480058193325","55.5916978777236","57.0353899361143","58.479081994505","59.9227740528961","61.3664661112872","62.8101581696779","64.2538502280687","65.6975422864598","67.1412343448508","68.5849264032416","70.0286184616323","","",
"Somalia","SOM","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.88950145911191","7.78731389589925","8.68512633268659","9.58293876947393","10.4807512062615","11.3785636430489","12.2763760798362","13.1741885166236","14.0720009534111","14.9698133901985","15.8676258269858","16.7654382637732","17.6632507005607","18.5610631373481","19.4588755741354","20.3566880109228","","",
"Somalia","SOM","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","","47.4","47.1","46.6","46.3","45.9","45.7","45.4","45","44.6","44.3","44.1","44","44","43.7","43.6","43.8","44.1","44.4","44.8","45.2","45.3","45.5","45.6","45.5","45.2","44.7","44.1","43.4","42.8","42","41.4","40.7","40","39.1","38.5",
"Somalia","SOM","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1","","","","","23.9","","","","","21.6","","","","","21.9","21.8","",
"Somalia","SOM","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.7","","","","","","","","","","180.4","","","","","","","","","","165.4","","","","","141.8","","133.2",
"Somalia","SOM","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","171.6","","","","","","","","","","165.5","","","","","","","","","","151","","","","","128.4","","120.5",
"Somalia","SOM","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","","","","","","","","","","","","","","","","","","","","","193.4","191.3","189.8","188.3","187","185.5","183.1","179.9","176.8","174.3","173.4","173.3","173.3","173.3","173.3","173.3","173.3","173.3","173.3","173.3","173.3","173.3","173.2","172.6","170.5","167","163.1","158.6","153.5","148.9","144.1","139.8","135.6","131.5","127.2",
"Somalia","SOM","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.3","0.3","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.3","0.3","0.3","0.2","0.2","0.2","0.2","0.2","0.1","0.1","0.1",
"Somalia","SOM","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8","48.7","48.5","48.1","47.8","47.5","47.3","47.1","47","47","46.9","47","47","47.1","47.3","47.4","47.7","48","48.3","48.6","49","49.5","50.3","51.2","52.3","53.3","54.3","55.3",
"Somalia","SOM","Probability of dying at age 5-14 years (per 1,000 children age 5)","SH.DYN.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8","","","","","","","","","","33.5","","","","","","","","","","29.8","","","","","25.4","","23.8",
"Somalia","SOM","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","14347","14628","14897","15144","15433","15650","15879","16099","16386","16693","17029","17397","17684","18032","18463","18954","19484","20058","20627","21148","21686","22247","22718","23100","23382","23552","23708","23865","23948","24093","24197","24338","24352","24498",
"Somalia","SOM","Cause of death, by non-communicable diseases (% of total)","SH.DTH.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3","","","","","","","","","","20.9","","","","","23.8","23.9","",
"Somalia","SOM","Number of under-five deaths","SH.DTH.MORT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59689","60364","60699","61003","61569","62699","64170","65677","67183","68678","70158","71623","73082","74557","76074","77656","79323","81049","82556","83414","83530","83380","82851","81968","81280","80421","79730","79093","78469","77644",
"Somalia","SOM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1","","","","","","","","","","10.3","","","","","9.6","11.9","",
"Somalia","SOM","Number of infant deaths","SH.DTH.IMRT","","","","","","","","","","","","","","","","","","","","","","","","","33721","34526","35235","35897","36467","36884","37146","37413","37828","38534","39417","40322","41227","42121","43001","43869","44738","45629","46562","47551","48604","49701","50689","51337","51583","51667","51521","51167","50913","50572","50325","50105","49887","49554",
"Somalia","SOM","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6","","","","","","","","","","68.8","","","","","66.7","64.2","",
"Somalia","SOM","Number of deaths ages 5-14 years","SH.DTH.0514","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7170","","","","","","","","","","8730","","","","","","","","","","10798","","","","","10446","","10330",
"Somalia","SOM","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2","48.6","48.1","47.6","47.2","46.9","46.6","46.4","46.2","46","45.8","45.8","45.8","45.8","45.7","45.5","45.1","44.7","44.2","43.7","43.3","43.1","43","43.1","43.3","43.6","44.1","",
"Somalia","SOM","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.5","75.7","74.8","73.8","72.9","71.8","70.7","69.6","68.3","67.3","66.1","65","64","63.2","62.3","61.5","60.8","59.9","59.1","58.3","57.7","57.1","56.7","56.3","56.1","55.9","55.8","",
